gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1264887901	d4eb19bc-fdce-415f-9a61-49b036009840	16328	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.2	-67.14							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.474Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887898	d4eb19bc-fdce-415f-9a61-49b036009840	16333	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.42	-66.74							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.271Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887896	d4eb19bc-fdce-415f-9a61-49b036009840	16345	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.9	-92.27							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.276Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887894	d4eb19bc-fdce-415f-9a61-49b036009840	16325	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.02	-66.61							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.274Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887892	d4eb19bc-fdce-415f-9a61-49b036009840	16323	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.4	-66.08							1992			1992	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.276Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887889	d4eb19bc-fdce-415f-9a61-49b036009840	16327	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.2	-67.13							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.271Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887888	d4eb19bc-fdce-415f-9a61-49b036009840	16331	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.32	-65.67							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.270Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887882	d4eb19bc-fdce-415f-9a61-49b036009840	16335	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.47	-66.73							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.364Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887881	d4eb19bc-fdce-415f-9a61-49b036009840	16337	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.45	-66.26							1992			1992	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.366Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887879	d4eb19bc-fdce-415f-9a61-49b036009840	16329	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.22	-66.06							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.358Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887877	d4eb19bc-fdce-415f-9a61-49b036009840	16339	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	26.2	-98.23							1999			1999	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.358Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887876	d4eb19bc-fdce-415f-9a61-49b036009840	16304	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.95	-90.05											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.378Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264887875	d4eb19bc-fdce-415f-9a61-49b036009840	16341	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	26.2	-98.23							2001			2001	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.378Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887874	d4eb19bc-fdce-415f-9a61-49b036009840	16330	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.24	-67.14							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.380Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887869	d4eb19bc-fdce-415f-9a61-49b036009840	16332	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.33	-65.66							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.376Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887863	d4eb19bc-fdce-415f-9a61-49b036009840	16336	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.41	-66.08							1992			1992	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.396Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887861	d4eb19bc-fdce-415f-9a61-49b036009840	16283	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	28.56	-81.37											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.394Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264887856	d4eb19bc-fdce-415f-9a61-49b036009840	16307	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.97	-90.07											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.391Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264887855	d4eb19bc-fdce-415f-9a61-49b036009840	16324	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.0	-66.59							1993			1993	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.390Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887853	d4eb19bc-fdce-415f-9a61-49b036009840	16303	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.94	-90.09											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.408Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264887851	d4eb19bc-fdce-415f-9a61-49b036009840	16305	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.97	-90.0											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.408Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264887849	d4eb19bc-fdce-415f-9a61-49b036009840	16279	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.11	-82.41							1997			1997	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.406Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887845	d4eb19bc-fdce-415f-9a61-49b036009840	16282	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.01	-82.4							1996			1996	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.408Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887837	d4eb19bc-fdce-415f-9a61-49b036009840	16270	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	26.08	-98.29							1995			1995	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.290Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887835	d4eb19bc-fdce-415f-9a61-49b036009840	16306	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.97	-90.1											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.292Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264887833	d4eb19bc-fdce-415f-9a61-49b036009840	16278	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.1	-82.43							1997			1997	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.293Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887832	d4eb19bc-fdce-415f-9a61-49b036009840	16281	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.13	-82.41							1997			1997	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.309Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887825	d4eb19bc-fdce-415f-9a61-49b036009840	16277	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.1	-82.45							1997			1997	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.307Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887820	d4eb19bc-fdce-415f-9a61-49b036009840	16255	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	20.86	-90.4							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.326Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887817	d4eb19bc-fdce-415f-9a61-49b036009840	16276	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.1	-82.42							1997			1997	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.319Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887816	d4eb19bc-fdce-415f-9a61-49b036009840	16280	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.11	-82.42							1997			1997	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.331Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887624	d4eb19bc-fdce-415f-9a61-49b036009840	16050	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.63	-99.16							2008			2008	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.991Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887614	d4eb19bc-fdce-415f-9a61-49b036009840	16059	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.91	-92.26											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.001Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264887607	d4eb19bc-fdce-415f-9a61-49b036009840	16057	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.91	-92.26							2010			2010	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.018Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887606	d4eb19bc-fdce-415f-9a61-49b036009840	16049	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.61	-99.18							2008			2008	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.017Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887603	d4eb19bc-fdce-415f-9a61-49b036009840	16035	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.89	-92.48							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.021Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887599	d4eb19bc-fdce-415f-9a61-49b036009840	16046	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AG			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.16	-61.85							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.370Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887597	d4eb19bc-fdce-415f-9a61-49b036009840	16037	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	20.14	-75.21							2006			2006	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.370Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887595	d4eb19bc-fdce-415f-9a61-49b036009840	16058	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.91	-92.26							2008			2008	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.372Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887592	d4eb19bc-fdce-415f-9a61-49b036009840	16051	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.81	-98.96							2008			2008	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.373Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887576	d4eb19bc-fdce-415f-9a61-49b036009840	16025	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	20.97	-89.63							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.409Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887466	d4eb19bc-fdce-415f-9a61-49b036009840	15896	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.47	-66.11							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.150Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887463	d4eb19bc-fdce-415f-9a61-49b036009840	15863	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	25.61	-100.28							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.155Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887454	d4eb19bc-fdce-415f-9a61-49b036009840	15870	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		KN			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.29	-62.69							2010			2010	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.172Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887452	d4eb19bc-fdce-415f-9a61-49b036009840	15905	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.01	-66.01							2010			2010	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.175Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887450	d4eb19bc-fdce-415f-9a61-49b036009840	15906	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.03	-66.03							2010			2010	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.176Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887434	d4eb19bc-fdce-415f-9a61-49b036009840	15855	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.14	-94.42							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.065Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887426	d4eb19bc-fdce-415f-9a61-49b036009840	15852	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.04	-98.2							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.062Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264887425	d4eb19bc-fdce-415f-9a61-49b036009840	15866	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	26.5	-100.18							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:38.078Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
